tweet id,name,username,tweet text,reference type,reference id,created at,like,quote,reply,retweet,tweet url,mentions,hashtags
1459904088452251653,Cino,cino2746,@Alimtr911 @durmugorgulu2 @t24comtr Erdoğan mı ülkeyi kurtaracak? Ağzında bir terör lafı aynı bozuk plak gibi. Düne kadar Fetoya hoca efendi diyen sizdiniz. Simdi teroris me oldu ?,replied_to,1459889049167147009,2021-11-14T15:20:33.000Z,0,0,0,0,https://twitter.com/cino2746/status/1459904088452251653,"@Alimtr911,@durmugorgulu2,@t24comtr",
1459902402153177088,el,ofchiIde,@atheoisme @Guuai Mau jd teroris kak,replied_to,1459899183561728004,2021-11-14T15:13:51.000Z,0,0,0,0,https://twitter.com/ofchiIde/status/1459902402153177088,"@atheoisme,@Guuai",
1459901984992018436,Om2 ———👉NO DM,om2wow,"@Dennysiregar7 @prabowo @fadlizon Emang tuolol si Fadli , Teroris politik…",replied_to,1459900387830296576,2021-11-14T15:12:11.000Z,3,0,0,0,https://twitter.com/om2wow/status/1459901984992018436,"@Dennysiregar7,@prabowo,@fadlizon",
1459901669479702535,Huseyin,dineteredin,@Berfihp Çok dikatli ve uyanık olmak gerek bunlar vatan hayinidirler devlete kanuna riayet etmeyen polis olsun asker olsun vezir olsun reysi cumur olsun teroristir eyer devletin anlamını ve içeriliyini bilmiyorlarsa bildirebilirim eyer bildiyi halde yapiyorsa teroris oğlu teroristir nokta,replied_to,1459565077439385601,2021-11-14T15:10:56.000Z,0,0,0,0,https://twitter.com/dineteredin/status/1459901669479702535,@Berfihp,
1459900375239069699,Adhi_Beka🇲🇨,Adhi_Beka2,@Djagokluruk1 @AlHaddadAntiPKI @EdiMahaMG @henrysubiakto Perbuatan teroris yg juga menyebar ke Indonesia... Untung dah dibubarkan oleh JOKOWI 🇮🇩,replied_to,1459899268303519745,2021-11-14T15:05:47.000Z,1,0,1,0,https://twitter.com/Adhi_Beka2/status/1459900375239069699,"@Djagokluruk1,@AlHaddadAntiPKI,@EdiMahaMG,@henrysubiakto",
1459898272030478336,Ali tarsono,AliTarsono1,@Markonah_003 Itu khank teroris pak masa diselesaikan secara damai .,replied_to,1459737459508473856,2021-11-14T14:57:26.000Z,0,0,0,0,https://twitter.com/AliTarsono1/status/1459898272030478336,@Markonah_003,
1459898136768307203,Adhi_Beka🇲🇨,Adhi_Beka2,"@AlHaddadAntiPKI @Djagokluruk1 @EdiMahaMG @henrysubiakto Agama rahmatan lil alamin kok main bunuh manusia hidup... Itu hanya bisa dikerjakan orang berjiwa serigala macam ISIS, TALIBAN dll... Kayaknya ente ada jiwa teroris macam itu yah...",replied_to,1459865069777416205,2021-11-14T14:56:54.000Z,1,0,3,0,https://twitter.com/Adhi_Beka2/status/1459898136768307203,"@AlHaddadAntiPKI,@Djagokluruk1,@EdiMahaMG,@henrysubiakto",
1459896288250527750,rubrikindonesia,Rubrik_Id,Pesan Khusus Kapolri untuk Brimob yang Buru Teroris Poso https://t.co/1LGL4Ddwhd,original,,2021-11-14T14:49:33.000Z,0,0,0,0,https://twitter.com/Rubrik_Id/status/1459896288250527750,,
1459895225548169218,mbri,mbri24339075,@qudsn Israeli teroris and Racims,replied_to,1459893927977357320,2021-11-14T14:45:19.000Z,0,0,0,0,https://twitter.com/mbri24339075/status/1459895225548169218,@qudsn,
1459894947390246917,Soleh Fatoni,SFatoni_1,"@dzaky_safaraz @andi_zema @LuqmanAwalludin @democrazymedia @DivHumas_Polri Lama2 jualan perlengkapan Muslim seperti kerudung, peci, jilbab dianggap mendanai teroris....OPM yg jelas2 mau merdeka dencus diam bae...apa karena OPM bukan muslim..??",replied_to,1459764531228336131,2021-11-14T14:44:13.000Z,2,0,1,0,https://twitter.com/SFatoni_1/status/1459894947390246917,"@dzaky_safaraz,@andi_zema,@LuqmanAwalludin,@democrazymedia,@DivHumas_Polri",
1459894521546764288,🇮🇩GaperluWakilRakyat(apalagiParPol),peresotak,@Speedtrap_ teroris!,replied_to,1459858466235846656,2021-11-14T14:42:32.000Z,1,0,0,1,https://twitter.com/peresotak/status/1459894521546764288,@Speedtrap_,
1459893816748429313,Anise Gubernur Gagal,AniseGagal,"@musniumar Anies itu anak kandung politik SARA, tak cocok masuk lingkungan NU yg jejaknya jelas, menjunjung tinggi toleransi, kerukunan dan kedamaian antaragama, serta keutuhan NKRI yg ber-Pancasila.
Lu juga njing, kalo masih bela2 Taliban mending balik k Sulawesi gabung sama Teroris MIT.",replied_to,1459676691475795974,2021-11-14T14:39:44.000Z,0,0,0,0,https://twitter.com/AniseGagal/status/1459893816748429313,@musniumar,
1459893415399755780,✪,JK_Daulay,"★ Warga tak menyangka lahan kebun kurma di Pekon Gunung Megang, Kecamatan Pulau Panggung, Tanggamus, Lampung digunakan tempat berkumpulnya kelompok terduga teroris. ★

https://t.co/Dn48BVFgfr",original,,2021-11-14T14:38:08.000Z,3,0,0,3,https://twitter.com/JK_Daulay/status/1459893415399755780,,
1459893017624518663,VIVAcoid,VIVAcoid,Pesan Khusus Kapolri untuk Brimob yang Buru Teroris Poso https://t.co/udRZbuFAaQ,original,,2021-11-14T14:36:33.000Z,5,0,0,2,https://twitter.com/VIVAcoid/status/1459893017624518663,,
1459892928432599043,Ricky Diningrat,RickyDiningrat1,@yaniarsim @DivHumas_Polri Kurang kerjaan ini polisidan seharus polisi itu menyidik TKA china yg masuk ke indonesia.gk tau nya malah ngurusin teroris.Radikal.radikul.,replied_to,1459509872492384257,2021-11-14T14:36:12.000Z,0,0,0,0,https://twitter.com/RickyDiningrat1/status/1459892928432599043,"@yaniarsim,@DivHumas_Polri",
1459892262595297286,Chaterinee,chaterine_8,"KKB adlh teroris

#KKBGangguPembangunanPapua https://t.co/A2yCOBAlXE",quoted,1459798685617823747,2021-11-14T14:33:33.000Z,0,0,0,0,https://twitter.com/chaterine_8/status/1459892262595297286,,KKBGangguPembangunanPapua
1459891422199353347,#Sampurasun,WPradhika,"@PGDEPAN @Ayang_Utriza @muhali74 Jgn dipaksakan. Pikir dulu baik2. Apa betul elu mirip bgt dg ciri2 teroris/bibit teroris: anti pemerintah, suka menyesatkan yg berbeda, anggap radikalisme gak ada, bhkan cuma jualan, Islam mau dihancurkan, dll? Kalo ciri2 ini ada dlm diri elu, fix elu bagian dr musuh org waras",replied_to,1459880751470563332,2021-11-14T14:30:13.000Z,0,0,0,0,https://twitter.com/WPradhika/status/1459891422199353347,"@PGDEPAN,@Ayang_Utriza,@muhali74",
1459891280457072642,mbri,mbri24339075,@MAJHOOL33251512 Rusia teroris sebahagian besar penduduk  beragama Islam,replied_to,1459581850482061315,2021-11-14T14:29:39.000Z,0,0,0,0,https://twitter.com/mbri24339075/status/1459891280457072642,@MAJHOOL33251512,
1459890478136971268,mbri,mbri24339075,@MAJHOOL33251512 Tiongkok teroris and Racims,replied_to,1459580094507270146,2021-11-14T14:26:28.000Z,0,0,0,0,https://twitter.com/mbri24339075/status/1459890478136971268,@MAJHOOL33251512,
1459886850387050497,AlFani,JafXa,Teroris indonesia tanam kurma buat biayai teror nya. Auto ketawa intelijen asing. Entah siapa yg d ketawain https://t.co/vdaV1h1RS9,quoted,1459488889232506892,2021-11-14T14:12:03.000Z,0,0,0,0,https://twitter.com/JafXa/status/1459886850387050497,,
1459886205529513986,B Budiman,Bambang_Budimab,@geloraco Sbg WNI PRIBUMI terkait Ulah TERORIS percaya 100 % POLRI/DENSUS 88. https://t.co/yNvobpQE0G,replied_to,1459810727296860160,2021-11-14T14:09:29.000Z,0,0,0,0,https://twitter.com/Bambang_Budimab/status/1459886205529513986,@geloraco,
1459885180835880965,gail 5%,itsyourbbygail,@crystalman_9 @Diyahsiron17 @thermia anjir teroris wkwk,replied_to,1459884583210479617,2021-11-14T14:05:25.000Z,0,0,1,0,https://twitter.com/itsyourbbygail/status/1459885180835880965,"@crystalman_9,@Diyahsiron17,@thermia",
1459884984227876870,**Ksatria Retuit** 🇲🇨,ksatriaretuit,"@Mujalba @VIVAcoid Lagi pula yg tetoris beneran di Indonesia ya maling dan koruptor Bansos, pejabat memperkaya diri, ditambah jualan PCR diatas penderitaan rakyat. Begitu ketahuan main ancam dan sebar buzzers. Itulah teroris sebenarnya.",replied_to,1459883557988405248,2021-11-14T14:04:38.000Z,1,0,0,0,https://twitter.com/ksatriaretuit/status/1459884984227876870,"@Mujalba,@VIVAcoid",
1459883887396487173,e̶ ̸r̵ ̸r̸ ̴o̴ ̸r̵ ̵z̵ ̸o̷ ̷n̸ ̷e̸,mhwnk_,@plaincosmic Neo nazi nangkepin teroris wkwkwk,replied_to,1459864358851280899,2021-11-14T14:00:16.000Z,0,0,0,0,https://twitter.com/mhwnk_/status/1459883887396487173,@plaincosmic,
1459883631997030404,Ters köşe Mizah,KoseMizah,@TTassilen @1keremuysal @AtaturkcuGenc81 Ne farkımız kaldı 70 lerden 80 lerden o zaman birazda olsa insanlığımız vardı şimdi onuda kaybettik. Allah rahmet eylesin.  Senin istemediği  düşünen hain teroris bu ülkede bu ülkenin %50 nasıl teroris hain olur ya,replied_to,1459846430722600968,2021-11-14T13:59:15.000Z,0,0,0,0,https://twitter.com/KoseMizah/status/1459883631997030404,"@TTassilen,@1keremuysal,@AtaturkcuGenc81",
1459883557988405248,Mujalba,Mujalba,"@ksatriaretuit @VIVAcoid Kalo ungkap faktanya bisa di terima akal sehat,apa ini rencana jangka panjang mrk,sy sngat anti teroris, teroris benaran ga ada  tempat dibumi Indonesia",replied_to,1459882176963440643,2021-11-14T13:58:58.000Z,0,0,2,0,https://twitter.com/Mujalba/status/1459883557988405248,"@ksatriaretuit,@VIVAcoid",
1459883285899669506,Diaz Givanno Mores,diaz_givanno,"Provokasi dari gerakan separatis hanya bertujuan untuk kepentingan ekonominya semata!
@WatchIndonesia1
@westpapuanetz

#papua #WestPapua #PapuaIndonesia #papuaviral #teroris #separatis #OPM #KKB #KKBGangguPembangunanPapua https://t.co/yOBhkV300f",original,,2021-11-14T13:57:53.000Z,3,0,0,0,https://twitter.com/diaz_givanno/status/1459883285899669506,"@WatchIndonesia1,@westpapuanetz","papua,WestPapua,PapuaIndonesia,papuaviral,teroris,separatis,OPM,KKB,KKBGangguPembangunanPapua"
1459882605323571200,Asik Riyanto,riyanto_asik,@democrazymedia Sikat habis teroris,replied_to,1459540304722370561,2021-11-14T13:55:11.000Z,0,0,0,0,https://twitter.com/riyanto_asik/status/1459882605323571200,@democrazymedia,
1459882545177186304,Diaz Givanno Mores,diaz_givanno,"Jangan terprovokasi!, OPM hanya ingin membuat kekacauan di Papua!
@WatchIndonesia1 
@westpapuanetz 

#papua #WestPapua #PapuaIndonesia #papuaviral #teroris #separatis #OPM #KKB #KKBGangguPembangunanPapua https://t.co/bVBdLFcpa1",original,,2021-11-14T13:54:56.000Z,3,0,0,0,https://twitter.com/diaz_givanno/status/1459882545177186304,"@WatchIndonesia1,@westpapuanetz","papua,WestPapua,PapuaIndonesia,papuaviral,teroris,separatis,OPM,KKB,KKBGangguPembangunanPapua"
1459882176963440643,**Ksatria Retuit** 🇲🇨,ksatriaretuit,"@VIVAcoid Kok saya yakin itu cuma karangan bebas, kalo teroris beneran ya jadi begal, ngerampok bank, yang cepet datangkan uang. Ini nanem Kurma yang 10 tahun baru berbuah itupun belum tentu bisa menjualnya. Dasar Kang Ngibul.",replied_to,1459144733930901505,2021-11-14T13:53:28.000Z,0,0,1,0,https://twitter.com/ksatriaretuit/status/1459882176963440643,@VIVAcoid,
1459882176032362502,Diaz Givanno Mores,diaz_givanno,"Komitmen masyarakat Papua untuk mendukung upaya hukum terhadap gerakan separatis!
@WatchIndonesia1 
@westpapuanetz 

#papua #WestPapua #PapuaIndonesia #papuaviral #teroris #separatis #OPM #KKB #KKBGangguPembangunanPapua https://t.co/SJj8aGbLez",original,,2021-11-14T13:53:28.000Z,3,0,0,0,https://twitter.com/diaz_givanno/status/1459882176032362502,"@WatchIndonesia1,@westpapuanetz","papua,WestPapua,PapuaIndonesia,papuaviral,teroris,separatis,OPM,KKB,KKBGangguPembangunanPapua"
1459881159140130820,bebrayan,NgilmuKantiLaku,"@NuKultural1 @zarazettirazr @ListyoSigitP Berharap pengadilan teroris terbuka utk umum, biar transparan, pasti malu tuh dencus",replied_to,1459709069048958977,2021-11-14T13:49:26.000Z,1,0,0,0,https://twitter.com/NgilmuKantiLaku/status/1459881159140130820,"@NuKultural1,@zarazettirazr,@ListyoSigitP",
1459880809867841538,Sahal77,sahalsafwan,"@Fahmibinhassan dgn berita ini ... jom kita kembali ke sains sebenar 

jgn lg terpedaya dgn salesman ubat ni ... alasan dia sebut dlm artikel ... kump teroris , senjata bio ... modal sama dgn tedtalk dia 2015 masa mula canang pandemik

#kamiproscienceprodata

https://t.co/L6vs707WlB",replied_to,1458980840977747970,2021-11-14T13:48:03.000Z,0,0,0,0,https://twitter.com/sahalsafwan/status/1459880809867841538,@Fahmibinhassan,kamiproscienceprodata
1459880786744655872,Johnwellem,Johnwellem1,Tindakan Kelompok Separatis Teroris Papua (KSTP) yang membunuh warga sipil di Papua adalah bukti bahwa mereka adalah kelompok teroris https://t.co/0zCXF6O6RO,original,,2021-11-14T13:47:57.000Z,0,0,0,0,https://twitter.com/Johnwellem1/status/1459880786744655872,,
1459880256374857729,Koh_Halim,akcohalim,"@ZoelHayat Target buzzeRp bipang : DKI, anies, efpei, hatei, pekaes, mui, radikal, teroris selain itu ga ada dibriefingnya.",replied_to,1459747781187301376,2021-11-14T13:45:51.000Z,2,0,1,0,https://twitter.com/akcohalim/status/1459880256374857729,@ZoelHayat,
1459879856540250121,#Sampurasun,WPradhika,@PGDEPAN @Ayang_Utriza @muhali74 Gue bcr ciri2 teroris dan bibit2nya😂 jd bukan melabel. Dan ternyata ciri2nya mirip dg elu. Skali lg gw gk label elu. Cm kbetulan ciri2 teroris yg diakui oleh napiter itu sm dg elu. Pengakuan ini muncul saat diwawancara untuk keperluan riset. Maaf nih bila ciri2nya mirip dg elu.,replied_to,1459878556910055431,2021-11-14T13:44:15.000Z,0,0,1,0,https://twitter.com/WPradhika/status/1459879856540250121,"@PGDEPAN,@Ayang_Utriza,@muhali74",
1459878762841993216,Bukan K-Drone,BukanKDrone,"@diponegros @Rererr76721375 @mfk_id @Putraserawai1 @bangfadil @fadlizon Gmn Antek ISIS, gak di jawab video sy? DASAR TERORIS 😂",replied_to,1459862377436831749,2021-11-14T13:39:54.000Z,0,0,0,0,https://twitter.com/BukanKDrone/status/1459878762841993216,"@diponegros,@Rererr76721375,@mfk_id,@Putraserawai1,@bangfadil,@fadlizon",
1459878556910055431,PEMUDA GARIS DEPAN,PGDEPAN,@WPradhika @Ayang_Utriza @muhali74 Lag katanya terdidik segitu doang analisanya melabeli orang lain teroris 😆😆😆 pantasan jualan radikal radikul hahahahaa,replied_to,1459876526816567298,2021-11-14T13:39:05.000Z,0,0,1,0,https://twitter.com/PGDEPAN/status/1459878556910055431,"@WPradhika,@Ayang_Utriza,@muhali74",
1459878466199769092,tuHan berKOLOR↙️,Kadrun_Pribumi,"@democrazymedia Densus 88 nyalinya di sumatra fan jawa banser nyalinya di jawa
Keduanya sama² pnbencil islam yg tdk mndkun rezim komunis
Ttapi keduanya ciut nyalinya ketika mndengar ktika di tantang sma teroris papua",replied_to,1459540304722370561,2021-11-14T13:38:44.000Z,0,0,0,0,https://twitter.com/Kadrun_Pribumi/status/1459878466199769092,@democrazymedia,
1459878227573305345,Oposisi,AbduhM_Zayin,"@democrazymedia Dari dulu emang apa, teroris itu hanya isu  hoax demi projek cuan. Kelakuan bejat kaum iblis.",replied_to,1459540304722370561,2021-11-14T13:37:47.000Z,0,0,0,0,https://twitter.com/AbduhM_Zayin/status/1459878227573305345,@democrazymedia,
1459877351269957637,Laura Maray,MarayLaura,Tindakan Kelompok Separatis Teroris Papua (KSTP) yang membunuh warga sipil di Papua adalah bukti bahwa mereka adalah kelompok teroris https://t.co/FyJmH1MGA1,original,,2021-11-14T13:34:18.000Z,1,0,1,0,https://twitter.com/MarayLaura/status/1459877351269957637,,
1459876526816567298,#Sampurasun,WPradhika,"@PGDEPAN @Ayang_Utriza @muhali74 Bibit teroris itu kan biasanya marah klo disebut ekstremis, radikalisme dianggap gada, malah dianggap sekedar jualan, benci pemerintahan yg sah, suka menyesat2kan yg berbeda, dll. Mirip elu lah. Sdh nonton pengakuan mantan teroris ttg ciri2 bibit teroris? Tonton dong!😂",replied_to,1459873956282847237,2021-11-14T13:31:01.000Z,0,0,1,0,https://twitter.com/WPradhika/status/1459876526816567298,"@PGDEPAN,@Ayang_Utriza,@muhali74",
1459875620310028295,Suroto,Suroto49298617,@MrsRachelIn Teroris-sebenarnya hanya bekerja dari suruhan orang politik,replied_to,1459781551567167495,2021-11-14T13:27:25.000Z,0,0,0,0,https://twitter.com/Suroto49298617/status/1459875620310028295,@MrsRachelIn,
1459875512726155264,JAYSEN. ❤🇮🇩,Djayeng_seno,KADRUN TERORIS OTAKNYA SELALU INGIN MENJATUHKAN PEMERINTAH. DIN SYAMSUDIN ITU TERDUGA TERORIS https://t.co/RsoND4ZjZi https://t.co/tNr3fnvsNL,quoted,1459858466235846656,2021-11-14T13:27:00.000Z,0,0,0,0,https://twitter.com/Djayeng_seno/status/1459875512726155264,,
1459874996151484423,ramadon,officialramadon,"@democrazymedia masih akan loh...teroris sekarang visioner,gak mau dapet duit instan,makanya merencanakan akan berkebun kurma yang panennya masih 7-10 tahun kedepan..",replied_to,1459540304722370561,2021-11-14T13:24:56.000Z,0,0,0,0,https://twitter.com/officialramadon/status/1459874996151484423,@democrazymedia,
1459874990262669315,Ardhinto,AgusArdhinto,"@DS_yantie @Aryprasetyo85 Daripada rakyat tak berdosa terus menerus jadi korban, saya setuju jika para teroris itu dibabat habis..!!!!",replied_to,1459798362958356484,2021-11-14T13:24:55.000Z,1,0,0,0,https://twitter.com/AgusArdhinto/status/1459874990262669315,"@DS_yantie,@Aryprasetyo85",
1459874980217327625,sabar setiabudi,sabar_setiabudi,"@FerdinandHaean3 LAGU   ,  

PRESIDEN  JOKOWI  BER SABDA   :

TIDAK ADA RUANG TEMPAT UNTUK Radikalis, Teroris , ANTEK TALIBAN , KKB , SEPARATIS / Pemecah belah Bangsa ,  KORUPTOR BLBI, INTOLERAN.

https://t.co/Hjh1L8VPnA",replied_to,1459857709948231685,2021-11-14T13:24:53.000Z,2,0,0,0,https://twitter.com/sabar_setiabudi/status/1459874980217327625,@FerdinandHaean3,
1459874921794834432,sabar setiabudi,sabar_setiabudi,"LAGU   ,  

PRESIDEN  JOKOWI  BER SABDA   :

TIDAK ADA RUANG TEMPAT UNTUK Radikalis, Teroris , ANTEK TALIBAN , KKB , SEPARATIS / Pemecah belah Bangsa ,  KORUPTOR BLBI, INTOLERAN.

https://t.co/Hjh1L8VPnA https://t.co/ugCztT09qQ",quoted,1459857709948231685,2021-11-14T13:24:39.000Z,0,0,0,0,https://twitter.com/sabar_setiabudi/status/1459874921794834432,,
1459874716164898819,dito aprian,aprian_dito,"@_MbakSri_ Demi Ambisi Kekuasaan, Teroris KKB Sengsarakan Warga Papua
https://t.co/2UNNEDMYzl",replied_to,1459753078194774017,2021-11-14T13:23:50.000Z,0,0,0,0,https://twitter.com/aprian_dito/status/1459874716164898819,@_MbakSri_,
1459873956282847237,PEMUDA GARIS DEPAN,PGDEPAN,@WPradhika @Ayang_Utriza @muhali74 Katanya terdidik tpi nuduh orang teroris hahahahaha emang dasar gak jualan radikal radikul ora mangan kasihan 😭😭😭😭,replied_to,1459873402458501136,2021-11-14T13:20:48.000Z,0,0,1,0,https://twitter.com/PGDEPAN/status/1459873956282847237,"@WPradhika,@Ayang_Utriza,@muhali74",
1459873919377162241,Radja,Radja21510903,"@__Sridiana_3va @WidyastutiIria1 MasyaAllah,,berarti selama ini ""para"" suami dianggap  teroris yaak,,gk aman 😁😁😁",replied_to,1459859737193836547,2021-11-14T13:20:40.000Z,0,0,0,0,https://twitter.com/Radja21510903/status/1459873919377162241,"@__Sridiana_3va,@WidyastutiIria1",
1459873402458501136,#Sampurasun,WPradhika,@PGDEPAN @Ayang_Utriza @muhali74 Gue dr td nunjukin fakta bhw di negara yg teknologinya nyampe bulan aja masih bcr soal ektremisme agama. Artinya tema ini masih sgt relevan sejauh bibit teroris kayak elu masih berkeliaran,replied_to,1459866213958369283,2021-11-14T13:18:36.000Z,0,0,1,0,https://twitter.com/WPradhika/status/1459873402458501136,"@PGDEPAN,@Ayang_Utriza,@muhali74",
1459871328232607744,Wahabis Lokal,_HASapardan,"Bersama KH Said Aqiel Siradj
NU menemukan jati diri sebagai penjaga Pancasila dan NKRI.

Tanpa tedeng aling2 Kyai Said berani sebut nama orang2 dari kelompok teroris dan radikal.
Termasuk PKS adalah Ikhwanul Muslimin.

Mantaaab
Karena beliau maju lagi sebagai Ketua Umum PBNU. https://t.co/WvAvsy9p8K",original,,2021-11-14T13:10:22.000Z,294,6,19,118,https://twitter.com/_HASapardan/status/1459871328232607744,,
1459870866523635712,Maria Oktavia,MariaOktavia26,Tindakan Kelompok Separatis Teroris Papua (KSTP) yang membunuh warga sipil di Papua adalah bukti bahwa mereka adalah kelompok teroris https://t.co/Pf22KowveI,original,,2021-11-14T13:08:32.000Z,5,0,0,2,https://twitter.com/MariaOktavia26/status/1459870866523635712,,
1459870618468323334,Bukan K-Drone,BukanKDrone,"@diponegros @Rererr76721375 @mfk_id @Putraserawai1 @bangfadil @fadlizon Ayooo, Jawab nih Video, DASAR KAU FPI TERORIS ISIS!!",replied_to,1459862377436831749,2021-11-14T13:07:33.000Z,0,0,0,0,https://twitter.com/BukanKDrone/status/1459870618468323334,"@diponegros,@Rererr76721375,@mfk_id,@Putraserawai1,@bangfadil,@fadlizon",
1459869780983246850,Anti Kadrun.,BangBla38798559,"@Cintada16 Fadli zon urusanya membela Teroris, jgn di bawa ke banjir ntar kelelep si buntal semekot(semeter kotor).",replied_to,1459827617528528904,2021-11-14T13:04:13.000Z,1,0,0,0,https://twitter.com/BangBla38798559/status/1459869780983246850,@Cintada16,
1459869594072481794,Bukan K-Drone,BukanKDrone,@diponegros @Rererr76721375 @mfk_id @Putraserawai1 @bangfadil @fadlizon Mau bilang apa kau? Teroris ISIS https://t.co/mdw1p69avi,replied_to,1459862377436831749,2021-11-14T13:03:28.000Z,0,0,0,0,https://twitter.com/BukanKDrone/status/1459869594072481794,"@diponegros,@Rererr76721375,@mfk_id,@Putraserawai1,@bangfadil,@fadlizon",
